2015-05-13 08:00	1194.871	1198.451	1192.019	1196.802	240
2015-05-13 12:00	1196.842	1218.336	1194.930	1214.590	240
2015-05-13 16:00	1214.579	1218.858	1213.437	1214.918	240
2015-05-13 20:00	1214.918	1216.107	1213.363	1213.611	181
2015-05-14 00:00	1213.602	1214.979	1212.311	1213.732	240
2015-05-14 04:00	1213.732	1218.868	1212.682	1215.019	240
2015-05-14 08:00	1215.019	1219.832	1213.238	1217.808	240
2015-05-14 12:00	1217.831	1227.270	1215.282	1222.907	240
2015-05-14 16:00	1222.968	1225.649	1221.042	1221.892	240
2015-05-14 20:00	1221.892	1222.042	1220.472	1220.997	181
2015-05-15 00:00	1221.017	1221.308	1218.391	1219.778	240
2015-05-15 04:00	1219.789	1221.608	1217.288	1219.798	240
2015-05-15 08:00	1219.815	1220.398	1210.960	1213.411	240
2015-05-15 12:00	1213.439	1224.431	1212.832	1223.212	240
2015-05-15 16:00	1223.212	1226.139	1222.428	1224.921	240
2015-05-15 20:00	1224.969	1225.022	1223.622	1223.693	60
2015-05-17 20:00	1223.859	1225.329	1223.434	1223.805	111
2015-05-18 00:00	1223.820	1224.533	1221.587	1224.302	240
2015-05-18 04:00	1224.302	1232.329	1223.910	1228.201	240
2015-05-18 08:00	1228.201	1231.144	1224.998	1226.032	240
2015-05-18 12:00	1226.007	1229.009	1222.542	1227.049	240
2015-05-18 16:00	1227.099	1228.249	1224.619	1225.228	240
2015-05-18 20:00	1225.228	1225.592	1224.112	1224.139	181
2015-05-19 00:00	1224.139	1224.659	1220.316	1221.954	240
2015-05-19 04:00	1221.954	1223.138	1217.125	1218.918	240
2015-05-19 08:00	1218.918	1223.989	1218.075	1220.118	240
2015-05-19 12:00	1220.118	1221.589	1205.753	1208.262	240
2015-05-19 16:00	1208.262	1209.199	1206.631	1208.189	240
2015-05-19 20:00	1208.189	1209.581	1207.252	1209.381	181
2015-05-20 00:00	1209.431	1209.499	1206.939	1208.228	240
2015-05-20 04:00	1208.253	1209.228	1203.284	1206.945	240
2015-05-20 08:00	1206.930	1210.744	1206.268	1209.849	240
2015-05-20 12:00	1209.842	1212.789	1208.008	1208.549	240
2015-05-20 16:00	1208.598	1213.369	1206.899	1210.121	240
2015-05-20 20:00	1210.128	1210.372	1209.229	1209.962	179
2015-05-21 00:00	1210.011	1212.759	1207.909	1210.861	240
2015-05-21 04:00	1210.861	1212.669	1208.988	1210.451	240
2015-05-21 08:00	1210.451	1212.259	1207.878	1208.382	240
2015-05-21 12:00	1208.382	1209.609	1201.589	1204.798	240
2015-05-21 16:00	1204.798	1206.811	1203.779	1206.012	240
2015-05-21 20:00	1206.012	1206.580	1205.628	1205.879	181
2015-05-22 00:00	1205.888	1207.509	1205.519	1207.158	240
2015-05-22 04:00	1207.208	1214.839	1207.029	1213.552	240
2015-05-22 08:00	1213.552	1214.780	1210.362	1211.901	240
2015-05-22 12:00	1211.918	1213.502	1201.529	1206.009	240
2015-05-22 16:00	1206.059	1206.502	1202.998	1205.279	240
2015-05-22 20:00	1205.189	1206.278	1205.178	1205.888	60
2015-05-24 20:00	1205.568	1205.568	1203.369	1203.908	120
2015-05-25 00:00	1203.879	1205.189	1202.801	1204.538	240
2015-05-25 04:00	1204.538	1205.839	1203.279	1204.289	240
2015-05-25 08:00	1204.239	1205.019	1203.099	1203.712	240
2015-05-25 12:00	1203.671	1208.279	1203.221	1208.072	240
2015-05-25 16:00	1208.072	1208.580	1206.592	1206.998	61
2015-05-25 20:00	1206.799	1207.510	1206.438	1206.778	119
2015-05-26 00:00	1206.788	1206.959	1204.489	1204.948	240
2015-05-26 04:00	1204.921	1205.679	1195.138	1197.031	240
2015-05-26 08:00	1197.031	1197.169	1193.149	1195.678	240
2015-05-26 12:00	1195.678	1196.041	1185.532	1186.949	240
2015-05-26 16:00	1187.019	1188.809	1186.291	1187.522	240
2015-05-26 20:00	1187.522	1188.391	1186.458	1188.318	179
2015-05-27 00:00	1188.318	1189.189	1186.492	1188.480	240
2015-05-27 04:00	1188.479	1190.858	1187.708	1189.372	240
2015-05-27 08:00	1189.372	1189.709	1184.249	1185.971	240
2015-05-27 12:00	1185.997	1188.668	1183.668	1187.118	240
2015-05-27 16:00	1187.118	1187.921	1185.829	1187.668	239
2015-05-27 20:00	1187.669	1188.100	1187.348	1187.458	180
2015-05-28 00:00	1187.478	1189.369	1186.860	1187.538	240
2015-05-28 04:00	1187.538	1190.222	1187.002	1189.948	240
2015-05-28 08:00	1189.948	1192.148	1185.072	1186.329	240
2015-05-28 12:00	1186.309	1190.059	1180.421	1187.798	240
2015-05-28 16:00	1187.818	1189.448	1185.929	1188.539	240
2015-05-28 20:00	1188.559	1188.879	1187.679	1188.768	180
2015-05-29 00:00	1188.769	1190.498	1187.699	1189.598	240
2015-05-29 04:00	1189.699	1190.672	1187.708	1189.488	240
2015-05-29 08:00	1189.488	1190.398	1187.718	1188.371	240
2015-05-29 12:00	1188.338	1193.873	1185.748	1190.089	240
2015-05-29 16:00	1190.039	1191.599	1188.709	1189.818	240
2015-05-29 20:00	1189.868	1191.178	1189.768	1190.298	60
2015-05-31 20:00	1189.269	1197.308	1189.269	1191.188	120
2015-06-01 00:00	1191.188	1191.862	1189.238	1190.938	240
2015-06-01 04:00	1190.938	1192.108	1185.488	1186.878	240
2015-06-01 08:00	1186.878	1187.948	1184.559	1186.372	240
2015-06-01 12:00	1186.362	1204.248	1184.988	1193.948	240
2015-06-01 16:00	1193.949	1194.618	1187.708	1188.789	240
2015-06-01 20:00	1188.789	1189.949	1188.378	1189.071	181
2015-06-02 00:00	1189.071	1189.279	1186.368	1187.620	240
2015-06-02 04:00	1187.622	1190.579	1186.569	1186.911	240
2015-06-02 08:00	1186.911	1192.649	1185.951	1192.240	240
2015-06-02 12:00	1192.268	1196.249	1187.938	1192.319	240
2015-06-02 16:00	1192.280	1195.212	1191.569	1193.561	240
2015-06-02 20:00	1193.511	1193.752	1192.378	1193.638	181
2015-06-03 00:00	1193.688	1195.543	1191.698	1191.968	240
2015-06-03 04:00	1192.009	1194.179	1189.138	1190.368	240
2015-06-03 08:00	1190.408	1192.838	1186.709	1191.208	240
2015-06-03 12:00	1191.208	1193.221	1186.611	1190.562	240
2015-06-03 16:00	1190.511	1190.562	1179.391	1185.088	240
2015-06-03 20:00	1185.128	1186.420	1184.558	1185.549	181
2015-06-04 00:00	1185.559	1186.170	1181.868	1184.191	240
2015-06-04 04:00	1184.259	1186.030	1180.378	1181.948	240
2015-06-04 08:00	1181.998	1185.718	1181.428	1182.651	240
2015-06-04 12:00	1182.651	1183.701	1172.908	1175.029	240
2015-06-04 16:00	1175.030	1178.679	1174.378	1176.849	240
2015-06-04 20:00	1176.781	1178.030	1175.690	1177.708	181
2015-06-05 00:00	1177.718	1178.299	1176.848	1177.478	240
2015-06-05 04:00	1177.489	1178.579	1175.052	1176.249	240
2015-06-05 08:00	1176.208	1176.599	1173.270	1174.061	240
2015-06-05 12:00	1174.112	1174.869	1162.741	1167.991	240
2015-06-05 16:00	1168.019	1172.018	1167.658	1170.821	240
2015-06-05 20:00	1170.868	1172.118	1170.698	1171.689	60
2015-06-07 20:00	1170.532	1171.279	1169.069	1171.228	120
2015-06-08 00:00	1171.230	1177.580	1171.230	1174.138	240
2015-06-08 04:00	1174.138	1175.689	1170.878	1175.038	240
2015-06-08 08:00	1175.021	1175.530	1172.692	1173.259	240
2015-06-08 12:00	1173.241	1174.941	1169.451	1172.049	240
2015-06-08 16:00	1172.040	1174.829	1171.909	1173.949	240
2015-06-08 20:00	1173.899	1174.309	1172.498	1173.558	181
2015-06-09 00:00	1173.579	1176.429	1173.169	1175.319	240
2015-06-09 04:00	1175.289	1178.409	1175.099	1176.308	240
2015-06-09 08:00	1176.358	1182.899	1175.748	1180.998	240
2015-06-09 12:00	1181.049	1182.839	1175.428	1178.269	240
2015-06-09 16:00	1178.269	1178.718	1176.479	1176.480	240
2015-06-09 20:00	1176.479	1177.330	1176.048	1177.239	181
2015-06-10 00:00	1177.250	1178.799	1175.808	1176.138	240
2015-06-10 04:00	1176.108	1185.568	1175.198	1184.451	240
2015-06-10 08:00	1184.401	1189.659	1183.008	1187.361	240
2015-06-10 12:00	1187.411	1192.259	1186.862	1187.398	240
2015-06-10 16:00	1187.418	1188.189	1185.718	1186.391	240
2015-06-10 20:00	1186.409	1186.629	1185.519	1186.278	181
2015-06-11 00:00	1186.249	1187.619	1185.789	1186.052	240
2015-06-11 04:00	1186.052	1187.928	1182.858	1183.582	240
2015-06-11 08:00	1183.549	1184.629	1178.571	1179.858	240
2015-06-11 12:00	1179.858	1185.338	1175.629	1180.588	240
2015-06-11 16:00	1180.638	1182.560	1179.262	1181.511	240
2015-06-11 20:00	1181.459	1182.142	1181.279	1181.621	181
2015-06-12 00:00	1181.621	1183.769	1181.322	1182.378	240
2015-06-12 04:00	1182.378	1184.252	1181.388	1181.948	240
2015-06-12 08:00	1181.938	1181.938	1178.679	1181.499	240
2015-06-12 12:00	1181.448	1183.489	1176.679	1180.888	240
2015-06-12 16:00	1180.928	1181.319	1179.678	1181.069	240
2015-06-12 20:00	1180.969	1181.588	1180.950	1181.418	60
2015-06-14 20:00	1180.438	1186.359	1180.438	1183.998	119
2015-06-15 00:00	1183.998	1183.998	1180.199	1181.608	240
2015-06-15 04:00	1181.608	1185.046	1177.842	1178.719	240
2015-06-15 08:00	1178.668	1182.279	1172.729	1181.111	240
2015-06-15 12:00	1181.111	1190.492	1178.059	1188.948	240
2015-06-15 16:00	1188.939	1189.589	1185.662	1185.948	240
2015-06-15 20:00	1185.999	1186.789	1185.308	1185.919	181
2015-06-16 00:00	1185.968	1187.479	1183.818	1186.968	240
2015-06-16 04:00	1186.968	1187.871	1181.879	1184.309	240
2015-06-16 08:00	1184.309	1184.751	1181.768	1183.269	240
2015-06-16 12:00	1183.242	1184.118	1176.029	1180.048	240
2015-06-16 16:00	1180.121	1182.831	1179.699	1181.708	240
2015-06-16 20:00	1181.699	1182.631	1181.261	1182.111	180
2015-06-17 00:00	1182.162	1182.262	1179.218	1180.512	240
2015-06-17 04:00	1180.611	1180.852	1178.011	1179.608	240
2015-06-17 08:00	1179.608	1180.529	1178.442	1178.988	240
2015-06-17 12:00	1179.038	1180.018	1174.569	1176.418	240
2015-06-17 16:00	1176.398	1189.139	1175.648	1187.042	240
2015-06-17 20:00	1187.091	1187.192	1183.558	1184.929	181
2015-06-18 00:00	1184.918	1188.189	1184.038	1187.092	240
2015-06-18 04:00	1187.039	1192.138	1186.791	1191.029	240
2015-06-18 08:00	1191.019	1200.249	1191.019	1198.401	240
2015-06-18 12:00	1198.401	1205.690	1197.229	1199.211	240
2015-06-18 16:00	1199.211	1203.071	1198.659	1202.230	240
2015-06-18 20:00	1202.230	1202.380	1199.979	1200.441	181
2015-06-19 00:00	1200.459	1201.902	1199.031	1199.849	240
2015-06-19 04:00	1199.859	1201.428	1198.319	1198.758	240
2015-06-19 08:00	1198.768	1203.068	1198.629	1202.619	240
2015-06-19 12:00	1202.569	1204.139	1198.639	1201.618	240
2015-06-19 16:00	1201.618	1203.472	1200.228	1200.689	240
2015-06-19 20:00	1200.699	1200.879	1199.649	1199.798	60
2015-06-21 20:00	1199.628	1200.960	1196.512	1198.938	119
2015-06-22 00:00	1198.948	1199.970	1198.069	1198.878	240
2015-06-22 04:00	1198.868	1199.382	1194.761	1195.078	240
2015-06-22 08:00	1195.062	1196.223	1192.378	1193.828	240
2015-06-22 12:00	1193.832	1194.111	1182.121	1185.909	240
2015-06-22 16:00	1185.909	1185.968	1182.908	1185.069	240
2015-06-22 20:00	1185.079	1186.279	1184.229	1185.762	181
2015-06-23 00:00	1185.770	1188.069	1185.088	1186.250	240
2015-06-23 04:00	1186.269	1187.119	1183.468	1183.469	240
2015-06-23 08:00	1183.469	1185.288	1179.628	1179.892	240
2015-06-23 12:00	1179.711	1183.979	1176.529	1178.579	240
2015-06-23 16:00	1178.579	1178.868	1176.408	1177.618	240
2015-06-23 20:00	1177.568	1178.880	1177.518	1178.688	181
2015-06-24 00:00	1178.688	1179.320	1176.048	1177.162	240
2015-06-24 04:00	1177.162	1179.699	1173.831	1175.810	240
2015-06-24 08:00	1175.809	1180.229	1175.551	1177.349	240
2015-06-24 12:00	1177.349	1177.849	1170.849	1174.118	240
2015-06-24 16:00	1174.168	1175.150	1173.279	1174.389	240
2015-06-24 20:00	1174.391	1175.510	1174.080	1175.382	180
2015-06-25 00:00	1175.379	1177.788	1174.729	1177.230	240
2015-06-25 04:00	1177.239	1178.099	1175.632	1175.949	240
2015-06-25 08:00	1175.899	1176.210	1171.829	1174.259	240
2015-06-25 12:00	1174.208	1175.479	1171.540	1173.368	240
2015-06-25 16:00	1173.368	1173.649	1172.319	1173.129	240
2015-06-25 20:00	1173.079	1174.612	1172.588	1174.411	181
2015-06-26 00:00	1174.411	1175.229	1173.889	1174.459	240
2015-06-26 04:00	1174.468	1176.789	1170.150	1175.272	240
2015-06-26 08:00	1175.272	1178.619	1173.108	1173.709	240
2015-06-26 12:00	1173.709	1173.732	1168.529	1173.098	240
2015-06-26 16:00	1173.098	1175.128	1172.429	1174.319	240
2015-06-26 20:00	1174.319	1175.399	1174.011	1175.239	60
2015-06-28 20:00	1184.231	1188.069	1181.730	1185.518	120
2015-06-29 00:00	1185.519	1187.072	1179.818	1181.941	240
2015-06-29 04:00	1181.941	1184.838	1177.129	1177.999	240
2015-06-29 08:00	1177.969	1179.768	1175.988	1178.438	240
2015-06-29 12:00	1178.418	1183.881	1173.808	1178.110	240
2015-06-29 16:00	1178.109	1180.670	1177.358	1179.129	240
2015-06-29 20:00	1179.129	1180.310	1178.629	1179.021	180
2015-06-30 00:00	1179.021	1180.450	1176.402	1177.032	240
2015-06-30 04:00	1176.982	1177.469	1174.138	1175.549	240
2015-06-30 08:00	1175.529	1177.508	1170.402	1170.978	240
2015-06-30 12:00	1170.978	1176.925	1166.898	1176.329	240
2015-06-30 16:00	1176.430	1178.989	1171.068	1172.338	240
2015-06-30 20:00	1172.331	1173.382	1171.639	1171.889	61
2015-07-01 00:00	1172.782	1175.049	1172.591	1174.219	195
2015-07-01 04:00	1174.219	1174.738	1172.379	1173.651	240
2015-07-01 08:00	1173.659	1174.648	1171.389	1172.141	240
2015-07-01 12:00	1172.141	1173.470	1167.638	1170.188	240
2015-07-01 16:00	1170.283	1172.599	1167.678	1168.309	240
2015-07-01 20:00	1168.258	1168.880	1167.551	1168.232	180
2015-07-02 00:00	1168.232	1168.469	1166.989	1167.879	240
2015-07-02 04:00	1167.869	1168.512	1162.429	1164.919	240
2015-07-02 08:00	1164.968	1166.658	1160.228	1161.063	240
2015-07-02 12:00	1161.068	1168.621	1156.980	1163.398	240
2015-07-02 16:00	1163.399	1165.788	1163.098	1165.639	240
2015-07-02 20:00	1165.588	1169.359	1164.559	1165.889	180
2015-07-03 00:00	1165.889	1167.630	1165.408	1167.340	240
2015-07-03 04:00	1167.339	1170.229	1166.268	1167.858	240
2015-07-03 08:00	1167.860	1169.789	1167.619	1168.812	240
2015-07-03 12:00	1168.812	1169.868	1165.968	1168.358	240
2015-07-03 16:00	1168.330	1169.019	1167.611	1168.649	61
2015-07-05 20:00	1173.599	1174.880	1171.209	1173.130	118
2015-07-06 00:00	1173.130	1174.340	1167.688	1168.251	240
2015-07-06 04:00	1168.201	1169.102	1163.270	1164.551	240
2015-07-06 08:00	1164.551	1166.178	1162.848	1164.741	240
2015-07-06 12:00	1164.729	1168.498	1163.448	1167.619	240
2015-07-06 16:00	1167.668	1174.418	1166.918	1169.051	240
2015-07-06 20:00	1169.001	1170.452	1168.889	1169.491	181
2015-07-07 00:00	1169.491	1169.941	1167.058	1167.491	240
2015-07-07 04:00	1167.491	1169.278	1166.518	1167.289	240
2015-07-07 08:00	1167.289	1168.168	1164.718	1164.958	240
2015-07-07 12:00	1165.003	1166.549	1147.979	1156.589	240
2015-07-07 16:00	1156.539	1158.439	1152.958	1155.539	240
2015-07-07 20:00	1155.559	1158.770	1151.949	1154.501	180
2015-07-08 00:00	1154.451	1156.648	1151.548	1153.938	240
2015-07-08 04:00	1153.988	1154.329	1147.158	1153.051	240
2015-07-08 08:00	1153.058	1157.929	1151.799	1156.752	240
2015-07-08 12:00	1156.688	1164.508	1153.090	1161.909	240
2015-07-08 16:00	1161.882	1164.628	1158.738	1158.788	240
2015-07-08 20:00	1158.788	1161.559	1154.579	1156.718	180
2015-07-09 00:00	1156.718	1159.329	1155.949	1158.008	240
2015-07-09 04:00	1158.001	1166.548	1157.380	1162.502	240
2015-07-09 08:00	1162.502	1164.439	1161.451	1162.078	240
2015-07-09 12:00	1162.128	1167.660	1160.198	1162.709	240
2015-07-09 16:00	1162.749	1163.659	1159.458	1161.369	240
2015-07-09 20:00	1161.360	1161.481	1157.309	1157.981	180
2015-07-10 00:00	1157.981	1162.768	1157.681	1161.509	240
2015-07-10 04:00	1161.531	1163.750	1160.830	1162.941	240
2015-07-10 08:00	1162.941	1164.048	1161.901	1162.618	240
2015-07-10 12:00	1162.668	1163.059	1158.708	1162.168	240
2015-07-10 16:00	1162.202	1165.379	1158.268	1163.048	240
2015-07-10 20:00	1163.048	1164.189	1162.329	1162.921	60
2015-07-12 20:00	1162.999	1164.759	1161.611	1162.448	120
2015-07-13 00:00	1162.458	1164.178	1160.671	1161.668	240
2015-07-13 04:00	1161.668	1164.169	1153.909	1155.280	240
2015-07-13 08:00	1155.278	1158.161	1153.879	1156.048	240
2015-07-13 12:00	1156.052	1159.439	1151.119	1157.148	240
2015-07-13 16:00	1157.150	1158.918	1155.548	1157.781	240
2015-07-13 20:00	1157.771	1158.208	1155.788	1156.511	180
2015-07-14 00:00	1156.528	1156.861	1154.818	1155.999	240
2015-07-14 04:00	1155.988	1157.139	1153.188	1154.049	240
2015-07-14 08:00	1154.049	1155.028	1152.889	1153.788	240
2015-07-14 12:00	1153.838	1159.738	1153.688	1155.648	240
2015-07-14 16:00	1155.648	1156.208	1153.928	1155.158	240
2015-07-14 20:00	1155.158	1156.789	1154.779	1156.122	180
2015-07-15 00:00	1156.122	1156.482	1154.679	1155.179	240
2015-07-15 04:00	1155.180	1155.950	1153.582	1155.069	240
2015-07-15 08:00	1155.118	1155.808	1154.022	1154.108	240
2015-07-15 12:00	1154.101	1155.208	1143.209	1145.289	240
2015-07-15 16:00	1145.309	1149.449	1145.069	1149.179	240
2015-07-15 20:00	1149.224	1149.949	1147.070	1148.029	180
2015-07-16 00:00	1148.029	1148.790	1146.002	1147.548	240
2015-07-16 04:00	1147.549	1148.029	1144.932	1145.229	240
2015-07-16 08:00	1145.180	1147.009	1143.178	1144.379	240
2015-07-16 12:00	1144.428	1147.659	1142.229	1144.901	240
2015-07-16 16:00	1144.932	1146.319	1144.488	1144.951	240
2015-07-16 20:00	1144.902	1145.668	1144.358	1144.569	181
2015-07-17 00:00	1144.558	1145.099	1143.639	1144.691	240
2015-07-17 04:00	1144.691	1145.739	1144.058	1144.809	240
2015-07-17 08:00	1144.769	1145.639	1142.949	1144.211	240
2015-07-17 12:00	1144.211	1144.528	1131.158	1131.688	240
2015-07-17 16:00	1131.688	1134.488	1131.189	1133.858	240
2015-07-17 20:00	1133.858	1135.079	1133.518	1134.200	60
2015-07-19 20:00	1133.469	1133.469	1129.288	1132.132	120
2015-07-20 00:00	1132.132	1132.888	1070.698	1108.248	240
2015-07-20 04:00	1108.248	1119.050	1104.628	1116.342	240
2015-07-20 08:00	1116.379	1116.622	1110.429	1113.589	240
2015-07-20 12:00	1113.639	1114.540	1101.818	1109.378	240
2015-07-20 16:00	1109.378	1111.029	1102.438	1102.881	240
2015-07-20 20:00	1102.881	1103.332	1094.299	1099.342	180
2015-07-21 00:00	1099.318	1105.821	1098.541	1103.648	240
2015-07-21 04:00	1103.668	1108.859	1100.979	1107.300	240
2015-07-21 08:00	1107.289	1109.879	1106.228	1107.860	240
2015-07-21 12:00	1107.859	1109.238	1102.958	1106.051	240
2015-07-21 16:00	1106.051	1107.478	1098.301	1099.628	240
2015-07-21 20:00	1099.628	1103.279	1099.369	1099.578	180
2015-07-22 00:00	1099.598	1102.649	1092.671	1093.629	240
2015-07-22 04:00	1093.618	1097.448	1090.999	1094.958	240
2015-07-22 08:00	1095.059	1096.449	1088.268	1088.588	240
2015-07-22 12:00	1088.588	1096.299	1087.078	1093.078	240
2015-07-22 16:00	1093.061	1094.231	1091.898	1093.712	240
2015-07-22 20:00	1093.771	1095.279	1093.471	1094.078	181
2015-07-23 00:00	1094.151	1099.600	1093.502	1097.919	240
2015-07-23 04:00	1097.971	1105.873	1095.779	1103.758	240
2015-07-23 08:00	1103.759	1105.729	1100.471	1102.158	240
2015-07-23 12:00	1102.158	1102.158	1092.918	1093.898	240
2015-07-23 16:00	1093.898	1096.609	1087.189	1088.449	240
2015-07-23 20:00	1088.498	1091.580	1088.448	1090.898	180
2015-07-24 00:00	1090.898	1091.002	1077.219	1083.619	240
2015-07-24 04:00	1083.628	1086.479	1082.369	1084.391	240
2015-07-24 08:00	1084.391	1084.818	1077.538	1078.328	240
2015-07-24 12:00	1078.328	1088.949	1078.128	1085.188	240
2015-07-24 16:00	1085.188	1101.561	1084.308	1098.738	240
2015-07-24 20:00	1098.780	1099.630	1097.390	1098.572	60
2015-07-26 20:00	1099.029	1100.849	1095.179	1097.308	120
2015-07-27 00:00	1097.319	1099.178	1094.328	1097.960	240
2015-07-27 04:00	1097.950	1105.001	1096.689	1103.809	240
2015-07-27 08:00	1103.801	1104.681	1092.148	1093.258	240
2015-07-27 12:00	1093.258	1102.218	1088.339	1097.518	240
2015-07-27 16:00	1097.518	1097.801	1092.101	1093.951	240
2015-07-27 20:00	1093.988	1095.300	1091.801	1094.268	180
2015-07-28 00:00	1094.268	1095.859	1092.388	1094.649	240
2015-07-28 04:00	1094.649	1098.729	1094.448	1095.698	240
2015-07-28 08:00	1095.698	1096.680	1091.559	1094.080	240
2015-07-28 12:00	1094.078	1098.949	1092.579	1094.508	240
2015-07-28 16:00	1094.508	1097.429	1094.358	1095.622	240
2015-07-28 20:00	1095.658	1096.131	1094.698	1095.901	180
2015-07-29 00:00	1095.852	1097.849	1094.618	1097.039	240
2015-07-29 04:00	1097.029	1099.330	1096.129	1097.230	240
2015-07-29 08:00	1097.229	1098.572	1095.008	1096.341	240
2015-07-29 12:00	1096.341	1098.809	1090.398	1096.239	240
2015-07-29 16:00	1096.241	1101.850	1093.581	1097.279	240
2015-07-29 20:00	1097.279	1098.030	1095.529	1097.511	180
2015-07-30 00:00	1097.511	1098.590	1092.319	1093.170	240
2015-07-30 04:00	1093.111	1094.140	1082.498	1086.230	240
2015-07-30 08:00	1086.229	1088.078	1085.272	1085.729	240
2015-07-30 12:00	1085.729	1095.378	1082.539	1092.112	240
2015-07-30 16:00	1092.062	1092.211	1087.511	1087.969	240
2015-07-30 20:00	1087.978	1089.012	1087.862	1089.012	179
2015-07-31 00:00	1089.012	1089.412	1083.979	1084.840	240
2015-07-31 04:00	1084.840	1086.289	1081.208	1083.609	240
2015-07-31 08:00	1083.630	1083.658	1079.949	1081.311	240
2015-07-31 12:00	1081.311	1103.378	1081.301	1095.151	240
2015-07-31 16:00	1095.151	1099.038	1093.898	1094.852	240
2015-07-31 20:00	1094.892	1095.751	1094.592	1095.272	60
2015-08-02 20:00	1095.909	1096.389	1092.788	1093.191	120
2015-08-03 00:00	1093.242	1097.448	1091.972	1096.080	240
2015-08-03 04:00	1096.080	1097.689	1093.212	1093.318	240
2015-08-03 08:00	1093.348	1094.180	1090.178	1090.453	240
2015-08-03 12:00	1090.412	1093.271	1089.178	1091.518	240
2015-08-03 16:00	1091.468	1092.078	1085.811	1086.261	240
2015-08-03 20:00	1086.261	1086.702	1083.188	1084.278	180
2015-08-04 00:00	1084.278	1085.138	1080.968	1083.430	240
2015-08-04 04:00	1083.429	1092.009	1082.829	1091.729	240
2015-08-04 08:00	1091.719	1094.702	1089.951	1091.942	240
2015-08-04 12:00	1091.902	1094.590	1090.201	1092.321	240
2015-08-04 16:00	1092.321	1093.249	1084.759	1088.222	240
2015-08-04 20:00	1088.261	1089.622	1085.742	1085.742	180
2015-08-05 00:00	1085.780	1087.341	1084.589	1085.884	240
2015-08-05 04:00	1085.885	1088.339	1085.471	1085.791	240
2015-08-05 08:00	1085.741	1088.760	1084.219	1088.428	240
2015-08-05 12:00	1088.474	1092.571	1082.959	1084.509	240
2015-08-05 16:00	1084.459	1087.279	1083.238	1084.669	240
2015-08-05 20:00	1084.669	1085.549	1084.151	1084.971	181
2015-08-06 00:00	1084.971	1085.648	1083.472	1084.352	240
2015-08-06 04:00	1084.388	1087.240	1084.148	1084.509	240
2015-08-06 08:00	1084.509	1087.019	1083.968	1085.792	240
2015-08-06 12:00	1085.792	1091.028	1084.489	1090.488	240
2015-08-06 16:00	1090.488	1093.969	1089.052	1089.138	240
2015-08-06 20:00	1089.139	1090.022	1088.808	1089.298	180
2015-08-07 00:00	1089.258	1091.288	1088.058	1088.568	240
2015-08-07 04:00	1088.568	1097.569	1087.478	1093.182	240
2015-08-07 08:00	1093.229	1093.329	1089.258	1091.088	240
2015-08-07 12:00	1091.079	1099.459	1082.779	1093.539	240
2015-08-07 16:00	1093.508	1095.419	1091.298	1092.102	240
2015-08-07 20:00	1092.102	1094.320	1092.029	1092.919	60
2015-08-09 20:00	1094.342	1094.399	1091.771	1091.782	120
2015-08-10 00:00	1091.790	1095.079	1089.598	1094.678	240
2015-08-10 04:00	1094.779	1098.502	1093.799	1095.059	240
2015-08-10 08:00	1095.051	1096.779	1093.818	1095.758	240
2015-08-10 12:00	1095.808	1108.879	1094.939	1106.971	240
2015-08-10 16:00	1106.969	1108.339	1101.739	1103.329	240
2015-08-10 20:00	1103.289	1105.979	1102.938	1105.758	180
2015-08-11 00:00	1105.712	1107.208	1093.778	1101.111	240
2015-08-11 04:00	1101.111	1119.348	1097.789	1115.258	240
2015-08-11 08:00	1115.471	1115.718	1107.079	1109.219	240
2015-08-11 12:00	1109.199	1112.398	1103.799	1108.810	240
2015-08-11 16:00	1108.810	1109.920	1107.199	1108.808	240
2015-08-11 20:00	1108.908	1109.039	1108.179	1108.629	180
2015-08-12 00:00	1108.630	1113.268	1101.741	1110.679	240
2015-08-12 04:00	1110.679	1119.851	1109.328	1116.219	240
2015-08-12 08:00	1116.402	1119.308	1115.118	1117.238	240
2015-08-12 12:00	1117.238	1125.660	1114.948	1124.889	240
2015-08-12 16:00	1124.879	1125.180	1122.079	1124.229	240
2015-08-12 20:00	1124.229	1125.628	1123.489	1124.030	180
2015-08-13 00:00	1124.039	1126.808	1120.679	1121.391	240
2015-08-13 04:00	1121.391	1123.288	1117.491	1118.699	240
2015-08-13 08:00	1118.680	1119.542	1114.378	1116.948	240
2015-08-13 12:00	1116.949	1118.550	1113.589	1115.839	240
2015-08-13 16:00	1115.839	1116.788	1113.809	1114.971	239
2015-08-13 20:00	1114.959	1115.428	1114.088	1114.341	181
2015-08-14 00:00	1114.359	1115.891	1112.430	1113.699	240
2015-08-14 04:00	1113.709	1117.628	1112.689	1116.362	240
2015-08-14 08:00	1116.331	1121.021	1115.968	1118.869	240
2015-08-14 12:00	1118.840	1120.779	1111.912	1113.778	240
2015-08-14 16:00	1113.778	1115.659	1111.858	1115.089	240
2015-08-14 20:00	1115.090	1115.670	1113.698	1113.828	60
2015-08-16 20:00	1113.961	1114.849	1113.560	1114.302	120
2015-08-17 00:00	1114.339	1117.418	1113.911	1116.529	240
2015-08-17 04:00	1116.529	1119.938	1116.029	1117.131	240
2015-08-17 08:00	1117.279	1118.331	1116.038	1116.838	240
2015-08-17 12:00	1116.852	1122.788	1116.259	1118.568	240
2015-08-17 16:00	1118.629	1119.859	1116.479	1117.631	240
