2016-03-07 00:00	1263.739	1273.111	1256.659	1267.760	1380
2016-03-08 00:00	1267.759	1278.040	1260.500	1263.060	1380
2016-03-09 00:00	1263.210	1264.889	1242.912	1253.459	1380
2016-03-10 00:00	1253.580	1273.299	1237.111	1271.051	1380
2016-03-11 00:00	1271.002	1284.189	1248.169	1250.392	1320
2016-03-13 00:00	1249.980	1253.360	1247.840	1252.779	120
2016-03-14 00:00	1252.789	1261.038	1229.198	1236.129	1380
2016-03-15 00:00	1236.130	1238.039	1225.659	1232.839	1380
2016-03-16 00:00	1232.830	1263.842	1226.718	1258.761	1380
2016-03-17 00:00	1258.779	1270.892	1254.389	1258.979	1380
2016-03-18 00:00	1258.980	1266.848	1247.798	1254.788	1260
2016-03-20 00:00	1254.178	1255.960	1252.499	1253.119	120
2016-03-21 00:00	1253.089	1255.359	1240.571	1243.589	1380
2016-03-22 00:00	1243.589	1260.240	1243.109	1248.349	1380
2016-03-23 00:00	1248.350	1249.429	1215.300	1221.989	1380
2016-03-24 00:00	1221.990	1223.732	1212.160	1216.950	1260
2016-03-27 00:00	1215.608	1216.191	1212.909	1213.669	120
2016-03-28 00:00	1213.670	1223.060	1208.068	1222.589	1380
2016-03-29 00:00	1222.579	1242.878	1215.290	1238.999	1380
2016-03-30 00:00	1238.999	1244.029	1223.169	1226.780	1380
2016-03-31 00:00	1226.730	1240.352	1223.839	1231.692	1380
2016-04-01 00:00	1231.692	1235.260	1208.999	1221.449	1260
2016-04-03 00:00	1220.102	1220.880	1217.889	1220.379	120
2016-04-04 00:00	1220.370	1222.550	1214.548	1215.138	1379
2016-04-05 00:00	1215.140	1236.751	1214.838	1230.819	1380
2016-04-06 00:00	1230.820	1232.179	1216.481	1225.150	1380
2016-04-07 00:00	1225.149	1243.200	1223.579	1238.589	1380
2016-04-08 00:00	1238.590	1242.639	1229.550	1239.059	1260
2016-04-10 00:00	1239.398	1247.880	1239.198	1244.622	120
2016-04-11 00:00	1244.618	1259.930	1243.919	1257.189	1380
2016-04-12 00:00	1257.199	1262.589	1251.109	1254.131	1380
2016-04-13 00:00	1254.139	1256.710	1239.749	1240.959	1380
2016-04-14 00:00	1240.928	1244.050	1223.789	1229.319	1380
2016-04-15 00:00	1229.319	1235.840	1225.198	1233.398	1260
2016-04-17 00:00	1234.680	1239.324	1234.349	1237.089	120
2016-04-18 00:00	1236.989	1241.580	1227.880	1229.319	1380
2016-04-19 00:00	1229.300	1256.579	1227.649	1249.609	1380
2016-04-20 00:00	1249.682	1257.940	1242.329	1245.249	1380
2016-04-21 00:00	1245.250	1270.222	1243.309	1249.169	1380
2016-04-22 00:00	1249.119	1252.609	1227.349	1231.878	1260
2016-04-24 00:00	1232.708	1232.992	1230.889	1232.659	120
2016-04-25 00:00	1232.640	1242.230	1229.990	1237.982	1380
2016-04-26 00:00	1237.982	1244.879	1231.298	1242.710	1380
2016-04-27 00:00	1242.762	1252.600	1239.350	1245.459	1380
2016-04-28 00:00	1245.529	1269.590	1237.692	1265.510	1380
2016-04-29 00:00	1265.509	1296.652	1264.961	1292.138	1260
2016-05-01 00:00	1290.480	1295.990	1290.379	1294.890	120
2016-05-02 00:00	1294.889	1303.655	1287.609	1289.729	1379
2016-05-03 00:00	1289.730	1301.702	1282.172	1286.840	1380
2016-05-04 00:00	1286.839	1289.741	1271.749	1282.699	1379
2016-05-05 00:00	1282.699	1286.400	1268.789	1277.378	1380
2016-05-06 00:00	1277.409	1295.490	1274.389	1287.028	1260
2016-05-08 00:00	1284.481	1287.361	1284.048	1285.579	120
2016-05-09 00:00	1285.589	1287.479	1261.238	1262.419	1379
2016-05-10 00:00	1262.420	1269.459	1256.809	1264.828	1380
2016-05-11 00:00	1264.858	1279.080	1264.809	1277.590	1380
2016-05-12 00:00	1277.589	1280.870	1261.589	1266.748	1380
2016-05-13 00:00	1266.728	1276.268	1262.879	1272.459	1260
2016-05-15 00:00	1271.430	1275.229	1270.929	1273.769	120
2016-05-16 00:00	1273.798	1288.659	1270.948	1275.101	1380
2016-05-17 00:00	1275.101	1282.191	1269.069	1279.369	1380
2016-05-18 00:00	1279.370	1280.360	1255.019	1260.408	1379
2016-05-19 00:00	1260.408	1261.219	1243.789	1256.731	1380
2016-05-20 00:00	1256.790	1260.199	1248.758	1251.568	1260
2016-05-22 00:00	1250.930	1252.480	1248.759	1252.030	120
2016-05-23 00:00	1252.029	1255.990	1243.098	1249.449	1380
2016-05-24 00:00	1249.420	1252.140	1223.258	1225.280	1380
2016-05-25 00:00	1225.279	1230.120	1217.789	1224.980	1380
2016-05-26 00:00	1224.979	1234.142	1218.221	1222.059	1379
2016-05-27 00:00	1222.060	1223.531	1206.679	1212.239	1260
2016-05-29 00:00	1212.409	1213.360	1205.729	1207.589	120
2016-05-30 00:00	1207.560	1210.802	1199.732	1209.860	1141
2016-05-31 00:00	1209.859	1218.158	1208.282	1216.689	1380
2016-06-01 00:00	1216.642	1220.360	1205.909	1213.479	1380
2016-06-02 00:00	1213.480	1217.630	1206.900	1207.909	1380
2016-06-03 00:00	1207.968	1244.680	1207.489	1243.848	1260
2016-06-05 00:00	1242.879	1248.130	1242.079	1248.089	120
2016-06-06 00:00	1248.129	1248.629	1239.920	1244.802	1380
2016-06-07 00:00	1244.869	1246.520	1234.771	1243.870	1380
2016-06-08 00:00	1243.870	1266.260	1242.979	1264.789	1380
2016-06-09 00:00	1264.799	1271.632	1256.761	1265.690	1380
2016-06-10 00:00	1265.679	1278.090	1264.509	1272.838	1260
2016-06-12 00:00	1275.448	1278.281	1274.328	1277.588	120
2016-06-13 00:00	1277.581	1287.142	1272.352	1282.570	1380
2016-06-14 00:00	1282.580	1289.772	1276.228	1284.390	1380
2016-06-15 00:00	1284.389	1296.749	1278.428	1293.639	1380
2016-06-16 00:00	1293.649	1315.530	1276.902	1281.960	1379
2016-06-17 00:00	1281.981	1299.441	1276.530	1297.559	1260
2016-06-19 00:00	1289.379	1292.219	1280.979	1289.260	120
2016-06-20 00:00	1289.170	1291.110	1277.969	1287.889	1380
2016-06-21 00:00	1287.890	1294.189	1264.478	1268.950	1379
2016-06-22 00:00	1268.949	1270.559	1259.520	1262.629	1380
2016-06-23 00:00	1262.629	1271.839	1250.179	1267.251	1379
2016-06-24 00:00	1267.251	1358.229	1264.029	1315.430	1259
2016-06-26 00:00	1321.238	1335.289	1321.138	1332.669	120
2016-06-27 00:00	1332.609	1333.610	1317.629	1324.562	1380
2016-06-28 00:00	1324.560	1325.910	1305.458	1313.929	1380
2016-06-29 00:00	1313.930	1327.802	1313.298	1315.918	1380
2016-06-30 00:00	1315.989	1326.629	1312.789	1321.720	1380
2016-07-01 00:00	1321.719	1344.480	1320.518	1340.511	1260
2016-07-03 00:00	1341.380	1344.898	1335.941	1342.759	120
2016-07-04 00:00	1342.800	1357.439	1340.320	1349.490	1140
2016-07-05 00:00	1349.489	1364.640	1338.039	1362.549	1380
2016-07-06 00:00	1362.560	1375.081	1359.759	1366.279	1380
2016-07-07 00:00	1366.280	1370.692	1350.789	1360.921	1380
2016-07-08 00:00	1360.929	1370.340	1335.419	1365.778	1260
2016-07-10 00:00	1367.578	1375.020	1366.830	1369.839	120
2016-07-11 00:00	1369.821	1371.219	1350.830	1354.228	1380
2016-07-12 00:00	1354.300	1357.668	1330.312	1333.789	1380
2016-07-13 00:00	1333.790	1346.648	1327.548	1345.458	1380
2016-07-14 00:00	1345.579	1347.061	1320.201	1335.299	1380
2016-07-15 00:00	1335.319	1338.630	1322.498	1336.629	1260
2016-07-17 00:00	1332.618	1334.430	1329.888	1332.699	120
2016-07-18 00:00	1332.808	1335.470	1323.461	1328.788	1380
2016-07-19 00:00	1328.769	1334.926	1325.579	1332.868	1380
2016-07-20 00:00	1332.868	1338.349	1312.539	1312.778	1380
2016-07-21 00:00	1312.758	1333.830	1310.759	1332.290	1380
2016-07-22 00:00	1332.329	1333.410	1319.628	1321.688	1260
2016-07-24 00:00	1322.679	1323.290	1320.169	1323.200	120
2016-07-25 00:00	1323.189	1323.710	1311.971	1316.029	1380
2016-07-26 00:00	1316.119	1324.488	1313.759	1319.029	1378
2016-07-27 00:00	1318.999	1342.418	1315.762	1339.620	1380
2016-07-28 00:00	1339.628	1345.528	1332.439	1335.989	1380
2016-07-29 00:00	1336.041	1354.998	1328.462	1350.078	1260
2016-07-31 00:00	1349.338	1351.040	1346.999	1349.039	120
2016-08-01 00:00	1349.039	1354.849	1346.229	1352.720	1380
2016-08-02 00:00	1352.698	1367.198	1347.108	1363.019	1380
2016-08-03 00:00	1363.019	1366.450	1354.181	1356.128	1380
2016-08-04 00:00	1356.140	1364.948	1349.100	1360.129	1380
2016-08-05 00:00	1360.129	1364.649	1334.718	1335.128	1260
2016-08-07 00:00	1335.348	1335.348	1331.349	1333.469	120
2016-08-08 00:00	1333.469	1338.249	1329.868	1335.959	1380
2016-08-09 00:00	1335.929	1342.898	1330.579	1341.789	1380
2016-08-10 00:00	1341.789	1357.160	1340.678	1347.499	1380
2016-08-11 00:00	1347.508	1353.279	1335.728	1339.339	1380
2016-08-12 00:00	1339.339	1356.339	1333.309	1335.318	1260
2016-08-14 00:00	1338.029	1339.429	1336.579	1338.979	120
2016-08-15 00:00	1338.980	1343.808	1335.749	1341.038	1381
2016-08-16 00:00	1341.029	1358.009	1340.529	1347.788	1380
2016-08-17 00:00	1347.700	1352.939	1335.910	1352.178	1380
2016-08-18 00:00	1352.159	1356.049	1346.038	1350.109	1380
2016-08-19 00:00	1350.059	1351.158	1337.738	1340.899	1260
2016-08-21 00:00	1340.351	1340.811	1334.879	1337.380	120
2016-08-22 00:00	1337.379	1340.030	1331.690	1337.659	1380
2016-08-23 00:00	1337.659	1344.630	1335.289	1337.908	1379
2016-08-24 00:00	1337.898	1340.062	1323.369	1325.919	1380
2016-08-25 00:00	1325.868	1326.959	1318.009	1322.058	1380
2016-08-26 00:00	1322.069	1342.161	1318.328	1320.609	1260
2016-08-28 00:00	1319.971	1321.358	1318.318	1320.628	120
2016-08-29 00:00	1320.688	1325.068	1314.872	1323.748	1380
2016-08-30 00:00	1323.760	1325.430	1309.229	1312.179	1380
2016-08-31 00:00	1312.171	1316.088	1304.358	1309.601	1380
2016-09-01 00:00	1309.601	1315.109	1302.452	1314.338	1380
2016-09-02 00:00	1314.348	1330.089	1303.118	1324.608	1146
2016-09-04 00:00	1323.899	1325.019	1322.508	1322.629	120
2016-09-05 00:00	1322.618	1328.538	1321.759	1327.228	1141
2016-09-06 00:00	1327.249	1352.519	1324.850	1349.019	1380
2016-09-07 00:00	1349.020	1352.558	1341.789	1344.209	1380
2016-09-08 00:00	1344.219	1349.330	1335.521	1337.218	1380
2016-09-09 00:00	1337.239	1339.499	1327.129	1327.509	1260
2016-09-11 00:00	1328.018	1329.889	1327.230	1329.430	120
2016-09-12 00:00	1329.429	1330.368	1320.379	1329.690	1380
2016-09-13 00:00	1329.849	1331.969	1313.519	1320.958	1381
2016-09-14 00:00	1320.950	1325.950	1315.999	1322.779	1380
2016-09-15 00:00	1322.780	1328.448	1309.289	1316.890	1380
2016-09-16 00:00	1316.929	1318.028	1306.199	1309.878	1260
2016-09-18 00:00	1309.680	1312.520	1309.480	1310.949	120
2016-09-19 00:00	1310.929	1318.400	1309.408	1313.918	1380
2016-09-20 00:00	1313.899	1317.888	1311.989	1315.891	1379
2016-09-21 00:00	1315.891	1336.879	1307.910	1333.230	1380
2016-09-22 00:00	1333.229	1343.629	1331.149	1337.099	1380
2016-09-23 00:00	1337.200	1340.590	1333.748	1337.069	1259
2016-09-25 00:00	1336.652	1338.828	1336.572	1338.299	120
2016-09-26 00:00	1338.250	1342.119	1332.689	1337.408	1380
2016-09-27 00:00	1337.408	1339.460	1324.702	1326.462	1380
2016-09-28 00:00	1326.462	1327.089	1317.989	1323.449	1380
2016-09-29 00:00	1323.458	1325.778	1316.039	1322.091	1380
2016-09-30 00:00	1322.052	1328.009	1313.228	1314.998	1260
2016-10-02 00:00	1318.429	1318.448	1315.130	1315.652	120
2016-10-03 00:00	1315.608	1319.619	1309.331	1311.829	1380
2016-10-04 00:00	1311.830	1312.139	1266.409	1268.129	1380
2016-10-05 00:00	1268.129	1277.111	1262.118	1269.160	1380
2016-10-06 00:00	1269.109	1269.239	1249.818	1255.939	1380
2016-10-07 00:00	1255.939	1265.399	1241.388	1256.159	1260
2016-10-09 00:00	1256.931	1261.660	1256.511	1259.869	120
2016-10-10 00:00	1259.831	1264.929	1256.581	1258.498	1379
2016-10-11 00:00	1258.498	1262.119	1251.049	1254.499	1380
2016-10-12 00:00	1254.478	1258.836	1249.739	1253.958	1380
2016-10-13 00:00	1253.968	1262.230	1253.088	1257.026	1380
2016-10-14 00:00	1256.948	1259.389	1246.058	1250.529	1260
2016-10-16 00:00	1251.509	1253.072	1250.111	1253.010	120
2016-10-17 00:00	1253.019	1257.111	1250.508	1255.778	1380
2016-10-18 00:00	1255.778	1264.710	1255.629	1263.621	1380
2016-10-19 00:00	1263.621	1273.309	1260.252	1269.990	1380
2016-10-20 00:00	1269.989	1274.368	1264.479	1264.998	1380
2016-10-21 00:00	1265.019	1267.998	1261.111	1265.899	1260
2016-10-23 00:00	1265.729	1266.579	1265.429	1266.158	120
2016-10-24 00:00	1266.179	1271.871	1260.401	1263.411	1380
2016-10-25 00:00	1263.411	1276.611	1262.071	1274.361	1380
2016-10-26 00:00	1274.372	1276.440	1264.692	1266.509	1380
2016-10-27 00:00	1266.488	1272.779	1265.061	1269.512	1380
2016-10-28 00:00	1269.491	1284.158	1261.518	1274.358	1259
2016-10-30 00:00	1277.208	1279.348	1276.261	1278.669	119
2016-10-31 00:00	1278.768	1279.489	1271.189	1276.090	1378
2016-11-01 00:00	1276.089	1291.822	1275.621	1287.699	1380
2016-11-02 00:00	1287.699	1307.961	1287.328	1298.419	1380
2016-11-03 00:00	1298.428	1306.650	1285.618	1302.009	1380
2016-11-04 00:00	1302.018	1307.170	1294.711	1303.559	1260
2016-11-06 00:00	1292.729	1294.180	1287.679	1289.229	60
2016-11-07 00:00	1289.229	1295.811	1278.109	1282.429	1381
2016-11-08 00:00	1282.429	1290.589	1267.949	1273.321	1380
2016-11-09 00:00	1273.371	1337.308	1268.762	1276.190	1380
2016-11-10 00:00	1276.139	1292.209	1252.278	1260.792	1380
2016-11-11 00:00	1260.792	1265.391	1219.039	1225.982	1320
2016-11-13 00:00	1226.872	1231.241	1226.721	1229.649	60
2016-11-14 00:00	1229.649	1230.108	1211.538	1223.622	1380
2016-11-15 00:00	1223.622	1231.540	1218.878	1226.978	1380
2016-11-16 00:00	1226.978	1232.998	1221.458	1226.738	1380
2016-11-17 00:00	1226.718	1231.378	1210.969	1214.729	1381
2016-11-18 00:00	1214.691	1216.092	1202.898	1207.062	1320
2016-11-20 00:00	1207.792	1208.152	1205.541	1206.211	60
2016-11-21 00:00	1206.211	1217.583	1206.211	1216.071	1380
2016-11-22 00:00	1216.071	1220.969	1206.128	1212.828	1376
2016-11-23 00:00	1212.849	1214.691	1181.702	1189.568	1365
2016-11-24 00:00	1189.619	1190.768	1180.338	1186.061	1141
2016-11-25 00:00	1186.021	1193.231	1170.839	1183.778	1125
2016-11-27 00:00	1183.251	1186.939	1182.229	1186.721	60
2016-11-28 00:00	1186.659	1197.559	1183.018	1194.612	1381
2016-11-29 00:00	1194.551	1194.949	1181.021	1188.772	1381
2016-11-30 00:00	1188.721	1194.889	1170.718	1172.348	1381
2016-12-01 00:00	1172.411	1176.689	1160.691	1173.361	1381
2016-12-02 00:00	1173.271	1177.961	1166.681	1176.392	1320
2016-12-04 00:00	1181.661	1188.062	1177.699	1180.189	60
2016-12-05 00:00	1180.168	1181.398	1157.239	1170.108	1381
2016-12-06 00:00	1170.058	1175.248	1166.879	1169.312	1380
2016-12-07 00:00	1169.298	1180.189	1165.589	1174.861	1381
2016-12-08 00:00	1174.921	1178.619	1169.151	1170.582	1380
2016-12-09 00:00	1170.532	1171.969	1156.268	1158.938	1320
2016-12-11 00:00	1159.222	1159.522	1157.000	1158.452	60
2016-12-12 00:00	1158.389	1165.749	1151.228	1162.979	1380
2016-12-13 00:00	1162.979	1164.968	1154.548	1158.568	1381
2016-12-14 00:00	1158.518	1165.158	1138.671	1142.839	1380
2016-12-15 00:00	1142.839	1144.379	1122.839	1128.061	1380
2016-12-16 00:00	1127.998	1141.169	1126.641	1133.851	1320
2016-12-18 00:00	1134.061	1136.752	1133.921	1135.759	60
2016-12-19 00:00	1136.002	1142.319	1135.512	1138.591	1381
2016-12-20 00:00	1138.578	1139.689	1125.718	1131.988	1380
2016-12-21 00:00	1131.982	1137.061	1129.321	1130.901	1380
2016-12-22 00:00	1130.901	1134.049	1127.461	1128.732	1379
2016-12-23 00:00	1128.731	1135.769	1128.279	1132.691	1319
2016-12-26 00:00	1133.178	1134.731	1132.858	1133.311	60
2016-12-27 00:00	1133.261	1150.799	1131.651	1139.202	1378
2016-12-28 00:00	1139.312	1144.458	1136.482	1142.309	1381
2016-12-29 00:00	1142.288	1161.949	1142.258	1160.228	1381
2016-12-30 00:00	1160.181	1163.199	1149.678	1150.312	1319
2017-01-02 00:00	1150.000	1152.472	1149.418	1150.361	60
2017-01-03 00:00	1150.361	1164.408	1146.039	1157.109	1380
2017-01-04 00:00	1157.109	1167.862	1156.138	1165.818	1381
2017-01-05 00:00	1165.858	1185.038	1165.798	1180.772	1381
2017-01-06 00:00	1180.772	1182.649	1170.919	1172.158	1320
2017-01-08 00:00	1172.591	1173.972	1171.588	1173.841	60
2017-01-09 00:00	1173.791	1186.078	1172.641	1182.499	1370
2017-01-10 00:00	1182.388	1190.609	1180.099	1186.099	1380
2017-01-11 00:00	1186.099	1198.179	1177.098	1193.462	1380
2017-01-12 00:00	1193.478	1206.929	1192.801	1196.302	1380
2017-01-13 00:00	1196.219	1200.699	1187.838	1196.668	1320
2017-01-15 00:00	1200.202	1204.972	1197.849	1203.369	60
2017-01-16 00:00	1203.391	1208.581	1200.218	1203.112	1111
2017-01-17 00:00	1203.078	1218.798	1203.022	1215.102	1381
2017-01-18 00:00	1215.052	1217.509	1201.758	1203.031	1381
2017-01-19 00:00	1202.942	1206.479	1195.849	1203.559	1381
2017-01-20 00:00	1203.669	1214.898	1198.578	1209.609	1320
2017-01-22 00:00	1209.462	1215.691	1209.462	1215.401	60
2017-01-23 00:00	1215.401	1219.931	1209.258	1217.369	1380
2017-01-24 00:00	1217.369	1218.549	1206.549	1209.101	1381
2017-01-25 00:00	1209.152	1209.779	1193.208	1200.948	1380
2017-01-26 00:00	1200.959	1202.622	1184.378	1188.228	1381
2017-01-27 00:00	1188.278	1191.568	1180.548	1190.088	1320
2017-01-29 00:00	1192.872	1194.562	1191.061	1194.101	60
2017-01-30 00:00	1194.049	1199.399	1188.211	1196.569	1379
2017-01-31 00:00	1196.641	1215.322	1196.078	1211.591	1381
2017-02-01 00:00	1211.539	1212.328	1198.148	1209.649	1381
2017-02-02 00:00	1209.698	1225.288	1209.599	1214.598	1380
2017-02-03 00:00	1214.698	1221.338	1206.351	1219.538	1319
2017-02-05 00:00	1219.432	1223.211	1219.158	1220.838	60
2017-02-06 00:00	1220.849	1235.599	1220.088	1233.282	1381
2017-02-07 00:00	1233.289	1235.709	1227.691	1231.969	1380
2017-02-08 00:00	1231.969	1244.708	1229.979	1239.771	1381
2017-02-09 00:00	1239.771	1244.428	1225.089	1226.471	1380
2017-02-10 00:00	1226.471	1237.069	1221.589	1232.858	1320
2017-02-12 00:00	1231.479	1232.822	1228.619	1230.178	60
2017-02-13 00:00	1230.211	1232.268	1219.298	1226.152	1381
2017-02-14 00:00	1226.201	1234.478	1221.839	1228.398	1381
2017-02-15 00:00	1228.419	1233.941	1216.601	1232.942	1380
2017-02-16 00:00	1232.942	1242.339	1232.081	1238.452	1380
2017-02-17 00:00	1238.452	1243.749	1233.728	1233.728	1320
2017-02-19 00:00	1234.901	1238.088	1234.881	1236.168	60
2017-02-20 00:00	1236.121	1238.941	1232.711	1237.011	1111
2017-02-21 00:00	1237.061	1238.819	1226.108	1234.801	1381
2017-02-22 00:00	1234.801	1240.329	1231.179	1236.751	1381
2017-02-23 00:00	1236.751	1251.078	1235.728	1249.271	1381
2017-02-24 00:00	1249.262	1260.109	1247.888	1256.428	1318
2017-02-26 00:00	1257.581	1257.632	1254.881	1255.821	60
2017-02-27 00:00	1255.821	1263.831	1250.938	1253.328	1381
2017-02-28 00:00	1253.348	1258.358	1245.689	1245.948	1381
2017-03-01 00:00	1245.918	1250.599	1236.849	1247.151	1381
2017-03-02 00:00	1247.151	1247.949	1230.919	1235.259	1380
2017-03-03 00:00	1235.279	1236.288	1222.808	1234.008	1320
2017-03-05 00:00	1232.731	1236.868	1232.568	1236.758	60
2017-03-06 00:00	1236.758	1236.768	1224.048	1225.968	1381
2017-03-07 00:00	1225.948	1227.051	1214.078	1216.102	1381
2017-03-08 00:00	1216.152	1218.489	1206.548	1208.369	1381
2017-03-09 00:00	1208.368	1208.958	1198.688	1199.748	1381
2017-03-10 00:00	1199.748	1206.299	1194.848	1203.892	1320
2017-03-12 00:00	1205.831	1207.189	1205.308	1205.939	59
2017-03-13 00:00	1205.989	1211.129	1201.759	1202.188	1321
2017-03-14 00:00	1202.188	1207.588	1197.298	1200.339	1380
2017-03-15 00:00	1200.422	1221.998	1197.548	1220.401	1380
2017-03-16 00:00	1220.401	1233.698	1220.028	1226.301	1380
2017-03-17 00:00	1226.261	1231.579	1224.422	1228.528	1260
2017-03-19 00:00	1229.572	1231.261	1229.261	1231.261	118
2017-03-20 00:00	1231.289	1235.468	1230.068	1234.586	1380
2017-03-21 00:00	1234.597	1247.548	1226.859	1245.982	1380
2017-03-22 00:00	1245.982	1251.319	1243.949	1246.025	1380
2017-03-23 00:00	1246.025	1253.272	1242.781	1245.548	1380
2017-03-24 00:00	1245.548	1251.838	1240.948	1242.469	1260
2017-03-26 00:00	1246.622	1254.231	1246.621	1252.878	120
2017-03-27 00:00	1252.892	1261.012	1252.362	1252.989	1380
2017-03-28 00:00	1252.948	1258.319	1247.671	1250.141	1380
2017-03-29 00:00	1250.152	1254.609	1247.288	1252.582	1380
2017-03-30 00:00	1252.558	1252.909	1242.233	1243.651	1380
2017-03-31 00:00	1243.621	1250.542	1239.649	1248.358	1260
2017-04-02 00:00	1247.378	1249.708	1247.378	1248.228	120
2017-04-03 00:00	1248.228	1255.818	1244.442	1255.512	1380
2017-04-04 00:00	1255.591	1261.249	1254.021	1255.561	1380
2017-04-05 00:00	1255.509	1258.809	1243.691	1258.228	1380
2017-04-06 00:00	1258.198	1258.741	1249.751	1251.531	1379
2017-04-07 00:00	1251.478	1270.531	1250.558	1253.759	1260
2017-04-09 00:00	1253.971	1255.829	1253.408	1255.032	120
2017-04-10 00:00	1255.042	1257.041	1247.108	1255.911	1380
2017-04-11 00:00	1255.981	1276.211	1253.028	1276.078	1380
2017-04-12 00:00	1276.122	1287.222	1271.942	1287.188	1380
2017-04-13 00:00	1287.158	1288.562	1281.851	1286.398	1260
2017-04-16 00:00	1290.271	1295.422	1289.721	1294.592	120
2017-04-17 00:00	1294.591	1294.982	1281.348	1282.972	1380
2017-04-18 00:00	1282.972	1292.288	1278.898	1289.151	1380
2017-04-19 00:00	1289.158	1289.288	1274.071	1279.592	1380
2017-04-20 00:00	1279.592	1283.391	1276.599	1280.922	1380
2017-04-21 00:00	1280.921	1288.211	1278.471	1284.421	1258
2017-04-23 00:00	1275.928	1275.977	1265.431	1274.181	120
2017-04-24 00:00	1274.181	1278.129	1266.648	1277.451	1380
2017-04-25 00:00	1277.451	1277.869	1261.601	1263.591	1381
2017-04-26 00:00	1263.682	1270.598	1260.008	1267.461	1380
2017-04-27 00:00	1267.462	1268.342	1261.259	1263.978	1380
2017-04-28 00:00	1263.958	1268.522	1263.308	1266.769	1260
2017-04-30 00:00	1268.252	1271.072	1268.161	1270.201	120
2017-05-01 00:00	1270.301	1270.369	1254.189	1256.689	1380
2017-05-02 00:00	1256.689	1257.728	1251.999	1256.521	1380
2017-05-03 00:00	1256.562	1256.921	1235.881	1238.201	1380
2017-05-04 00:00	1238.202	1241.259	1225.701	1228.371	1380
2017-05-05 00:00	1228.372	1235.561	1226.078	1226.812	1259
2017-05-07 00:00	1221.688	1234.672	1221.059	1234.641	120
2017-05-08 00:00	1234.642	1236.492	1225.600	1227.762	1380
2017-05-09 00:00	1227.762	1228.591	1214.259	1223.408	1380
2017-05-10 00:00	1223.408	1225.619	1217.542	1217.708	1380
2017-05-11 00:00	1217.699	1227.618	1216.949	1224.941	1380
2017-05-12 00:00	1224.942	1231.739	1224.428	1227.442	1259
2017-05-14 00:00	1228.128	1230.492	1228.048	1229.709	120
2017-05-15 00:00	1229.701	1237.281	1226.942	1231.402	1380
2017-05-16 00:00	1231.401	1244.471	1230.381	1243.349	1380
2017-05-17 00:00	1243.398	1263.062	1241.038	1260.288	1380
2017-05-18 00:00	1260.258	1265.002	1246.000	1248.481	1380
2017-05-19 00:00	1248.522	1256.392	1247.321	1255.221	1260
2017-05-21 00:00	1256.998	1257.552	1254.459	1256.952	120
2017-05-22 00:00	1257.042	1263.471	1251.748	1263.072	1380
2017-05-23 00:00	1263.071	1263.728	1250.629	1250.992	1380
2017-05-24 00:00	1251.081	1258.918	1247.952	1257.822	1380
2017-05-25 00:00	1257.811	1259.629	1253.038	1255.191	1380
2017-05-26 00:00	1255.121	1269.429	1254.099	1266.492	1260
2017-05-28 00:00	1267.121	1268.992	1266.072	1268.291	120
2017-05-29 00:00	1268.192	1268.691	1265.021	1266.802	1141
2017-05-30 00:00	1266.741	1270.439	1259.369	1262.372	1380
2017-05-31 00:00	1262.372	1274.072	1259.529	1268.658	1379
2017-06-01 00:00	1268.642	1270.279	1261.488	1264.681	1380
2017-06-02 00:00	1264.681	1279.472	1259.029	1278.298	1260
2017-06-04 00:00	1279.758	1281.229	1278.359	1279.868	120
2017-06-05 00:00	1279.868	1283.381	1277.749	1280.449	1380
2017-06-06 00:00	1280.449	1296.058	1279.628	1293.661	1380
2017-06-07 00:00	1293.661	1294.232	1282.618	1284.569	1380
2017-06-08 00:00	1284.569	1288.899	1271.311	1279.892	1380
2017-06-09 00:00	1279.808	1280.159	1264.628	1266.332	1260
2017-06-11 00:00	1266.871	1267.962	1266.221	1267.752	120
2017-06-12 00:00	1267.741	1270.351	1263.558	1265.191	1380
2017-06-13 00:00	1265.192	1268.912	1259.268	1267.268	1380
2017-06-14 00:00	1267.251	1281.087	1257.138	1263.368	1380
2017-06-15 00:00	1263.368	1266.656	1251.492	1253.831	1380
2017-06-16 00:00	1253.792	1257.141	1251.769	1253.241	1260
2017-06-18 00:00	1254.221	1255.662	1253.321	1254.628	120
2017-06-19 00:00	1254.642	1255.239	1242.538	1243.761	1380
2017-06-20 00:00	1243.761	1248.092	1241.281	1244.868	1380
2017-06-21 00:00	1244.888	1249.762	1240.969	1248.912	1379
2017-06-22 00:00	1248.868	1254.682	1246.621	1251.468	1380
2017-06-23 00:00	1251.432	1258.811	1250.000	1256.002	1259
2017-06-25 00:00	1257.121	1257.991	1256.772	1257.361	120
2017-06-26 00:00	1257.362	1257.409	1236.001	1243.091	1380
2017-06-27 00:00	1243.091	1253.112	1241.341	1249.268	1380
2017-06-28 00:00	1249.198	1254.849	1247.851	1249.612	1380
2017-06-29 00:00	1249.699	1253.148	1239.791	1246.448	1380
2017-06-30 00:00	1246.458	1248.222	1239.308	1240.411	1260
2017-07-02 00:00	1241.621	1242.672	1240.571	1241.778	120
2017-07-03 00:00	1241.778	1241.992	1218.489	1223.372	1380
2017-07-04 00:00	1223.361	1227.389	1220.581	1226.641	1141
2017-07-05 00:00	1226.641	1229.132	1217.429	1226.529	1379
