2020-06-26 00:00	1760.678	1764.155	1758.058	1763.835	240
2020-06-26 04:00	1763.828	1766.618	1760.785	1764.848	240
2020-06-26 08:00	1764.838	1765.098	1747.368	1763.118	242
2020-06-26 12:00	1763.118	1770.148	1762.478	1769.705	240
2020-06-26 16:00	1769.715	1771.948	1767.495	1770.898	90
2020-06-28 16:00	1774.918	1775.748	1769.308	1772.455	90
2020-06-28 20:00	1772.445	1774.905	1767.478	1772.285	240
2020-06-29 00:00	1772.265	1774.855	1768.608	1769.418	240
2020-06-29 04:00	1769.428	1772.975	1767.088	1772.915	240
2020-06-29 08:00	1772.905	1774.055	1765.538	1771.138	240
2020-06-29 12:00	1771.138	1772.805	1767.428	1772.208	240
2020-06-29 16:00	1772.165	1773.378	1769.788	1772.605	179
2020-06-29 20:00	1772.645	1773.505	1768.668	1770.085	240
2020-06-30 00:00	1770.105	1773.655	1769.065	1772.615	240
2020-06-30 04:00	1772.615	1773.668	1768.918	1770.108	240
2020-06-30 08:00	1770.208	1785.850	1764.425	1783.405	240
2020-06-30 12:00	1783.438	1784.945	1779.228	1779.885	240
2020-06-30 16:00	1779.945	1783.728	1779.678	1783.205	180
2020-06-30 20:00	1783.195	1784.255	1780.158	1782.348	240
2020-07-01 00:00	1782.348	1788.048	1781.885	1786.758	240
2020-07-01 04:00	1786.778	1789.008	1779.085	1782.078	240
2020-07-01 08:00	1782.078	1784.015	1758.948	1763.018	240
2020-07-01 12:00	1763.018	1772.265	1760.565	1771.398	240
2020-07-01 16:00	1771.438	1772.828	1768.385	1769.448	180
2020-07-01 20:00	1769.448	1770.308	1766.000	1768.345	240
2020-07-02 00:00	1768.345	1769.508	1764.168	1767.565	240
2020-07-02 04:00	1767.565	1774.395	1767.565	1773.138	240
2020-07-02 08:00	1773.138	1779.425	1757.438	1777.618	240
2020-07-02 12:00	1777.628	1779.028	1773.748	1774.958	240
2020-07-02 16:00	1774.908	1777.048	1774.368	1775.865	180
2020-07-02 20:00	1775.885	1777.008	1772.978	1775.748	240
2020-07-03 00:00	1775.768	1776.765	1772.588	1775.065	240
2020-07-03 04:00	1775.015	1776.978	1773.428	1775.575	240
2020-07-03 08:00	1775.585	1776.448	1773.200	1775.048	240
2020-07-03 12:00	1775.048	1776.208	1774.045	1774.818	90
2020-07-05 16:00	1773.368	1776.148	1773.200	1775.098	90
2020-07-05 20:00	1775.055	1776.768	1769.818	1773.728	240
2020-07-06 00:00	1773.665	1777.598	1771.365	1776.595	240
2020-07-06 04:00	1776.698	1778.758	1774.025	1776.405	240
2020-07-06 08:00	1776.395	1786.905	1776.395	1784.795	240
2020-07-06 12:00	1784.805	1786.208	1781.608	1786.178	240
2020-07-06 16:00	1786.088	1786.918	1782.688	1785.968	180
2020-07-06 20:00	1785.918	1787.038	1782.528	1784.288	240
2020-07-07 00:00	1784.265	1785.048	1781.558	1781.808	240
2020-07-07 04:00	1781.808	1782.638	1773.398	1776.938	240
2020-07-07 08:00	1776.918	1796.258	1775.488	1793.988	243
2020-07-07 12:00	1794.008	1796.998	1793.048	1795.548	240
2020-07-07 16:00	1795.548	1797.358	1793.255	1795.278	180
2020-07-07 20:00	1795.278	1796.458	1791.448	1794.595	240
2020-07-08 00:00	1794.575	1795.445	1792.368	1794.838	240
2020-07-08 04:00	1794.868	1803.998	1793.720	1800.948	240
2020-07-08 08:00	1800.978	1817.848	1800.978	1808.845	240
2020-07-08 12:00	1808.875	1813.848	1806.605	1809.995	240
2020-07-08 16:00	1810.005	1810.568	1805.018	1809.418	180
2020-07-08 20:00	1809.548	1810.188	1805.868	1808.435	240
2020-07-09 00:00	1808.445	1814.648	1808.318	1812.468	240
2020-07-09 04:00	1812.468	1815.855	1805.618	1809.228	240
2020-07-09 08:00	1809.288	1815.358	1795.258	1801.548	240
2020-07-09 12:00	1801.528	1804.998	1797.835	1802.588	240
2020-07-09 16:00	1802.608	1804.208	1800.998	1803.628	180
2020-07-09 20:00	1803.628	1804.128	1799.288	1800.778	240
2020-07-10 00:00	1800.778	1801.640	1795.708	1798.008	239
2020-07-10 04:00	1797.988	1809.138	1797.988	1806.888	240
2020-07-10 08:00	1806.888	1810.496	1798.248	1798.408	240
2020-07-10 12:00	1798.408	1800.248	1793.935	1799.398	240
2020-07-10 16:00	1799.398	1800.565	1797.765	1798.088	90
2020-07-12 16:00	1799.188	1801.268	1797.708	1801.198	90
2020-07-12 20:00	1801.208	1804.758	1799.585	1804.718	239
2020-07-13 00:00	1804.718	1808.168	1802.745	1807.623	240
2020-07-13 04:00	1807.621	1809.925	1803.938	1808.318	240
2020-07-13 08:00	1808.328	1813.198	1801.825	1805.945	240
2020-07-13 12:00	1805.965	1811.538	1801.975	1803.008	240
2020-07-13 16:00	1803.015	1804.748	1800.358	1801.958	180
2020-07-13 20:00	1801.958	1802.418	1795.738	1798.618	237
2020-07-14 00:00	1798.528	1802.218	1796.075	1799.288	240
2020-07-14 04:00	1799.288	1801.878	1790.418	1795.228	240
2020-07-14 08:00	1795.188	1809.398	1793.975	1808.478	240
2020-07-14 12:00	1808.495	1810.788	1806.418	1808.998	240
2020-07-14 16:00	1808.998	1810.768	1807.138	1809.428	180
2020-07-14 20:00	1809.408	1811.108	1807.438	1808.545	240
2020-07-15 00:00	1808.545	1809.125	1805.598	1807.518	240
2020-07-15 04:00	1807.518	1814.916	1803.508	1805.078	240
2020-07-15 08:00	1805.078	1812.598	1802.228	1808.645	240
2020-07-15 12:00	1808.655	1813.208	1808.435	1811.475	240
2020-07-15 16:00	1811.455	1812.448	1809.448	1812.038	178
2020-07-15 20:00	1812.108	1813.138	1807.955	1809.095	240
2020-07-16 00:00	1809.095	1811.335	1805.358	1806.988	240
2020-07-16 04:00	1806.988	1808.185	1802.858	1805.928	240
2020-07-16 08:00	1805.918	1808.718	1803.145	1805.355	240
2020-07-16 12:00	1805.385	1807.548	1795.575	1796.125	240
2020-07-16 16:00	1796.135	1798.668	1794.788	1798.098	179
2020-07-16 20:00	1798.065	1799.385	1795.608	1798.165	240
2020-07-17 00:00	1798.165	1800.538	1798.088	1800.188	240
2020-07-17 04:00	1800.198	1805.168	1799.168	1804.688	240
2020-07-17 08:00	1804.688	1810.748	1804.658	1810.505	240
2020-07-17 12:00	1810.485	1811.878	1807.365	1810.965	240
2020-07-17 16:00	1810.975	1811.248	1808.845	1809.248	90
2020-07-19 16:00	1808.838	1810.508	1806.998	1809.978	90
2020-07-19 20:00	1809.978	1810.188	1805.565	1807.918	240
2020-07-20 00:00	1807.908	1810.858	1807.148	1809.545	240
2020-07-20 04:00	1809.555	1813.288	1807.498	1813.008	240
2020-07-20 08:00	1812.945	1820.438	1811.758	1815.748	240
2020-07-20 12:00	1815.748	1818.238	1814.665	1818.048	240
2020-07-20 16:00	1818.068	1818.758	1816.758	1817.735	180
2020-07-20 20:00	1817.735	1819.765	1815.668	1818.728	240
2020-07-21 00:00	1818.728	1824.005	1817.078	1822.265	240
2020-07-21 04:00	1822.258	1827.905	1821.065	1827.735	240
2020-07-21 08:00	1827.735	1841.328	1826.395	1840.098	240
2020-07-21 12:00	1840.098	1843.398	1837.898	1839.528	240
2020-07-21 16:00	1839.548	1847.538	1838.835	1842.585	180
2020-07-21 20:00	1842.565	1865.738	1841.348	1857.348	240
2020-07-22 00:00	1857.348	1861.038	1854.225	1855.318	240
2020-07-22 04:00	1855.335	1860.065	1846.235	1859.915	240
2020-07-22 08:00	1859.935	1862.985	1847.278	1861.198	240
2020-07-22 12:00	1861.208	1870.248	1859.678	1866.788	240
2020-07-22 16:00	1866.778	1874.158	1866.778	1869.518	180
2020-07-22 20:00	1869.618	1876.415	1863.909	1867.955	240
2020-07-23 00:00	1867.985	1876.188	1866.158	1872.878	240
2020-07-23 04:00	1872.888	1888.545	1872.535	1875.955	240
2020-07-23 08:00	1875.985	1893.808	1869.725	1893.665	240
2020-07-23 12:00	1893.615	1898.228	1879.045	1885.028	240
2020-07-23 16:00	1885.038	1890.328	1882.355	1886.938	180
2020-07-23 20:00	1886.938	1889.625	1881.265	1887.645	240
2020-07-24 00:00	1887.645	1895.288	1882.275	1893.065	240
2020-07-24 04:00	1893.075	1897.875	1887.108	1892.085	240
2020-07-24 08:00	1892.075	1906.458	1891.395	1900.725	240
2020-07-24 12:00	1900.725	1902.155	1897.288	1900.128	240
2020-07-24 16:00	1900.098	1902.618	1899.628	1901.098	90
2020-07-26 16:00	1901.988	1913.448	1899.638	1911.208	90
2020-07-26 20:00	1911.208	1944.428	1910.208	1933.798	240
2020-07-27 00:00	1933.788	1937.865	1929.718	1934.385	240
2020-07-27 04:00	1934.385	1945.118	1931.815	1942.745	242
2020-07-27 08:00	1942.755	1945.515	1930.945	1938.188	245
2020-07-27 12:00	1938.178	1940.908	1931.748	1936.195	240
2020-07-27 16:00	1936.178	1956.448	1935.585	1954.325	180
2020-07-27 20:00	1954.315	1980.980	1932.808	1940.238	240
2020-07-28 00:00	1940.238	1951.685	1933.238	1935.718	240
2020-07-28 04:00	1935.728	1936.208	1906.645	1931.625	240
2020-07-28 08:00	1931.575	1956.480	1923.288	1953.028	240
2020-07-28 12:00	1952.958	1958.015	1945.898	1957.635	240
2020-07-28 16:00	1957.665	1962.298	1949.008	1953.898	180
2020-07-28 20:00	1953.898	1963.928	1947.778	1951.458	240
2020-07-29 00:00	1951.458	1960.978	1948.638	1958.638	240
2020-07-29 04:00	1958.638	1960.618	1953.665	1954.888	240
2020-07-29 08:00	1954.888	1961.758	1941.328	1957.118	240
2020-07-29 12:00	1957.118	1980.798	1951.305	1965.725	240
2020-07-29 16:00	1965.725	1971.445	1964.995	1968.358	180
2020-07-29 20:00	1968.358	1970.538	1960.625	1965.155	240
2020-07-30 00:00	1965.185	1965.588	1948.478	1950.208	240
2020-07-30 04:00	1950.208	1959.328	1944.778	1954.645	240
2020-07-30 08:00	1954.728	1961.745	1939.245	1943.195	241
2020-07-30 12:00	1943.195	1956.118	1943.115	1955.905	240
2020-07-30 16:00	1955.925	1960.088	1952.955	1957.268	180
2020-07-30 20:00	1957.288	1970.205	1955.358	1969.036	240
2020-07-31 00:00	1969.038	1984.218	1966.368	1971.435	240
2020-07-31 04:00	1971.425	1978.135	1969.305	1972.828	240
2020-07-31 08:00	1972.828	1978.198	1959.718	1974.458	241
2020-07-31 12:00	1974.458	1976.168	1965.865	1972.718	240
2020-07-31 16:00	1972.718	1975.568	1971.198	1975.568	90
2020-08-02 16:00	1978.898	1989.148	1978.298	1983.185	90
2020-08-02 20:00	1983.415	1983.483	1969.555	1973.118	240
2020-08-03 00:00	1973.048	1977.428	1970.708	1971.385	240
2020-08-03 04:00	1971.405	1974.828	1965.858	1970.328	240
2020-08-03 08:00	1970.328	1976.465	1960.378	1972.198	240
2020-08-03 12:00	1972.145	1976.598	1966.415	1975.968	240
2020-08-03 16:00	1975.968	1977.658	1971.548	1972.805	180
2020-08-03 20:00	1972.805	1978.488	1971.500	1975.645	240
2020-08-04 00:00	1975.638	1977.265	1971.500	1975.985	240
2020-08-04 04:00	1975.965	1978.765	1966.725	1971.238	240
2020-08-04 08:00	1971.248	1994.958	1967.788	1994.598	240
2020-08-04 12:00	1994.598	2009.315	1992.458	2007.598	240
2020-08-04 16:00	2007.598	2026.098	2007.358	2022.998	180
2020-08-04 20:00	2023.058	2030.815	2009.338	2014.418	240
2020-08-05 00:00	2014.428	2036.728	2011.448	2034.375	240
2020-08-05 04:00	2034.378	2044.685	2028.728	2040.398	240
2020-08-05 08:00	2040.398	2055.648	2030.118	2047.188	240
2020-08-05 12:00	2047.198	2049.198	2028.608	2042.205	240
2020-08-05 16:00	2042.225	2044.445	2036.198	2038.525	180
2020-08-05 20:00	2038.495	2044.578	2034.385	2041.748	240
2020-08-06 00:00	2041.748	2053.925	2041.095	2048.958	240
2020-08-06 04:00	2048.908	2052.425	2041.043	2052.285	240
2020-08-06 08:00	2052.285	2069.595	2049.715	2051.765	240
2020-08-06 12:00	2051.805	2063.298	2049.148	2061.118	240
2020-08-06 16:00	2061.118	2074.798	2060.038	2069.095	180
2020-08-06 20:00	2069.095	2072.618	2062.278	2065.548	240
2020-08-07 00:00	2065.538	2066.148	2047.185	2057.955	240
2020-08-07 04:00	2057.955	2064.485	2053.875	2053.875	240
2020-08-07 08:00	2053.875	2063.628	2022.788	2036.875	241
2020-08-07 12:00	2037.005	2037.398	2015.385	2035.508	240
2020-08-07 16:00	2035.498	2035.798	2029.665	2034.298	90
2020-08-09 16:00	2033.708	2037.138	2018.638	2028.205	90
2020-08-09 20:00	2028.205	2036.078	2025.215	2030.198	240
2020-08-10 00:00	2030.198	2035.108	2027.018	2033.505	240
2020-08-10 04:00	2033.535	2035.295	2027.698	2030.045	240
2020-08-10 08:00	2030.035	2049.748	2028.258	2033.345	240
2020-08-10 12:00	2033.335	2035.578	2019.205	2027.215	240
2020-08-10 16:00	2027.225	2029.165	2022.788	2026.048	180
2020-08-10 20:00	2026.048	2029.935	2014.605	2017.715	240
2020-08-11 00:00	2017.735	2021.365	1990.008	2002.488	240
2020-08-11 04:00	2002.598	2004.028	1975.635	1979.148	240
2020-08-11 08:00	1979.148	1982.245	1938.098	1943.488	240
2020-08-11 12:00	1943.545	1949.958	1910.000	1923.598	240
2020-08-11 16:00	1923.688	1929.428	1901.188	1917.038	180
2020-08-11 20:00	1917.078	1925.585	1872.478	1889.498	240
2020-08-12 00:00	1889.468	1921.928	1862.318	1919.325	240
2020-08-12 04:00	1919.295	1949.548	1916.848	1933.265	240
2020-08-12 08:00	1933.255	1947.905	1922.038	1938.688	178
2020-08-12 12:00	1938.688	1949.148	1921.178	1925.245	240
2020-08-12 16:00	1925.245	1925.785	1906.715	1920.055	180
2020-08-12 20:00	1920.045	1942.538	1918.755	1935.938	240
2020-08-13 00:00	1935.948	1937.395	1921.445	1927.465	240
2020-08-13 04:00	1927.495	1939.328	1924.818	1933.908	240
2020-08-13 08:00	1933.928	1950.575	1920.008	1947.975	240
2020-08-13 12:00	1948.035	1966.165	1937.555	1947.845	240
2020-08-13 16:00	1947.835	1962.075	1944.018	1959.798	180
2020-08-13 20:00	1959.948	1961.808	1944.668	1951.355	240
2020-08-14 00:00	1951.348	1956.818	1938.558	1943.718	240
2020-08-14 04:00	1943.848	1953.128	1940.888	1947.025	240
2020-08-14 08:00	1947.025	1956.278	1941.725	1945.395	240
2020-08-14 12:00	1945.388	1946.955	1932.025	1941.758	240
2020-08-14 16:00	1941.758	1945.878	1941.215	1943.998	90
2020-08-16 16:00	1948.718	1951.245	1941.578	1941.688	90
2020-08-16 20:00	1941.688	1944.758	1929.348	1941.648	240
2020-08-17 00:00	1941.648	1955.298	1940.548	1953.338	240
2020-08-17 04:00	1953.338	1956.928	1947.608	1952.118	240
2020-08-17 08:00	1952.118	1988.965	1951.848	1985.115	240
2020-08-17 12:00	1985.248	1990.478	1979.475	1981.498	240
2020-08-17 16:00	1981.498	1985.525	1980.425	1983.775	180
2020-08-17 20:00	1983.785	1995.828	1980.618	1988.705	240
2020-08-18 00:00	1988.715	2007.398	1987.368	2002.088	240
2020-08-18 04:00	2002.078	2009.898	2001.438	2001.918	240
2020-08-18 08:00	2001.928	2015.498	1975.898	2000.615	240
2020-08-18 12:00	2000.545	2010.015	1996.868	2003.998	240
2020-08-18 16:00	2003.998	2006.355	1999.298	2004.495	180
2020-08-18 20:00	2004.495	2005.875	1989.678	1995.685	240
2020-08-19 00:00	1995.678	1996.305	1980.238	1986.235	240
2020-08-19 04:00	1986.275	1998.025	1983.878	1984.818	240
2020-08-19 08:00	1984.828	1995.275	1953.858	1957.345	240
2020-08-19 12:00	1957.345	1974.295	1934.535	1947.115	240
2020-08-19 16:00	1947.038	1948.035	1924.528	1932.518	180
2020-08-19 20:00	1932.528	1952.178	1924.805	1951.295	240
2020-08-20 00:00	1951.235	1955.125	1938.535	1943.785	240
2020-08-20 04:00	1943.785	1946.918	1924.688	1936.035	240
2020-08-20 08:00	1936.065	1948.415	1925.878	1947.488	240
2020-08-20 12:00	1947.488	1952.948	1937.298	1952.075	240
2020-08-20 16:00	1952.075	1955.018	1944.865	1950.025	180
2020-08-20 20:00	1950.045	1955.765	1940.475	1949.298	240
2020-08-21 00:00	1949.298	1951.535	1933.728	1938.785	240
2020-08-21 04:00	1938.925	1942.925	1927.785	1929.315	240
2020-08-21 08:00	1929.325	1945.628	1911.238	1942.858	240
2020-08-21 12:00	1943.028	1943.088	1931.935	1939.035	240
2020-08-21 16:00	1939.048	1941.248	1936.418	1939.618	90
2020-08-23 16:00	1939.868	1941.338	1929.808	1936.795	90
2020-08-23 20:00	1936.805	1937.775	1930.148	1934.825	240
2020-08-24 00:00	1934.825	1945.038	1930.448	1944.185	240
2020-08-24 04:00	1944.188	1950.898	1943.035	1950.115	240
2020-08-24 08:00	1950.128	1961.788	1927.248	1928.725	240
2020-08-24 12:00	1928.725	1934.665	1923.608	1926.035	240
2020-08-24 16:00	1926.035	1931.055	1924.415	1928.285	180
2020-08-24 20:00	1928.275	1936.135	1926.365	1935.118	240
2020-08-25 00:00	1935.068	1937.425	1929.368	1932.615	240
2020-08-25 04:00	1932.635	1935.455	1921.308	1929.648	240
2020-08-25 08:00	1929.668	1931.665	1914.765	1917.305	240
2020-08-25 12:00	1917.298	1929.018	1914.105	1926.858	240
2020-08-25 16:00	1926.868	1931.908	1926.150	1927.918	180
2020-08-25 20:00	1927.918	1931.358	1923.848	1927.908	240
2020-08-26 00:00	1927.908	1928.268	1913.708	1915.445	240
2020-08-26 04:00	1915.468	1923.965	1915.348	1917.068	240
2020-08-26 08:00	1917.068	1945.158	1902.678	1943.995	240
2020-08-26 12:00	1944.075	1952.525	1939.595	1951.955	240
2020-08-26 16:00	1951.965	1954.918	1949.788	1951.045	180
2020-08-26 20:00	1951.025	1953.945	1938.078	1941.698	240
2020-08-27 00:00	1941.698	1945.135	1936.788	1941.708	240
2020-08-27 04:00	1941.655	1948.595	1937.118	1941.805	240
2020-08-27 08:00	1941.808	1976.578	1909.778	1917.898	240
2020-08-27 12:00	1917.898	1934.968	1917.795	1930.828	240
2020-08-27 16:00	1930.838	1933.708	1926.455	1927.245	180
2020-08-27 20:00	1927.225	1939.148	1923.288	1937.625	240
2020-08-28 00:00	1937.625	1951.995	1936.158	1949.475	240
2020-08-28 04:00	1949.525	1960.808	1942.238	1960.278	240
2020-08-28 08:00	1960.298	1968.588	1950.518	1968.528	240
2020-08-28 12:00	1968.428	1973.718	1960.305	1965.095	240
2020-08-28 16:00	1965.115	1966.255	1962.305	1964.428	90
2020-08-30 16:00	1965.378	1975.155	1964.898	1973.895	90
2020-08-30 20:00	1973.805	1976.465	1967.325	1970.038	240
2020-08-31 00:00	1970.098	1971.535	1959.445	1960.415	240
2020-08-31 04:00	1960.468	1967.658	1954.125	1966.458	240
2020-08-31 08:00	1966.478	1973.948	1960.188	1967.085	240
2020-08-31 12:00	1967.155	1975.098	1965.725	1968.325	240
2020-08-31 16:00	1968.305	1970.648	1965.078	1967.128	180
2020-08-31 20:00	1967.188	1989.015	1966.085	1988.385	240
2020-09-01 00:00	1988.385	1989.958	1982.025	1987.465	240
2020-09-01 04:00	1987.515	1992.298	1983.978	1989.795	240
2020-09-01 08:00	1989.815	1991.678	1964.098	1974.405	240
2020-09-01 12:00	1974.395	1976.618	1963.115	1966.635	240
2020-09-01 16:00	1966.655	1972.228	1966.135	1969.758	180
2020-09-01 20:00	1969.775	1973.118	1958.678	1963.995	240
2020-09-02 00:00	1963.998	1967.498	1958.108	1959.365	240
2020-09-02 04:00	1959.335	1971.768	1955.905	1958.465	240
2020-09-02 08:00	1958.485	1968.798	1937.158	1938.775	240
2020-09-02 12:00	1938.785	1945.478	1932.428	1942.098	240
2020-09-02 16:00	1942.098	1944.458	1939.555	1943.388	180
2020-09-02 20:00	1943.388	1950.905	1941.595	1946.278	240
2020-09-03 00:00	1946.328	1946.398	1927.178	1934.955	240
2020-09-03 04:00	1934.955	1938.585	1927.195	1928.088	240
2020-09-03 08:00	1928.088	1945.748	1921.658	1924.598	240
2020-09-03 12:00	1924.628	1938.318	1922.428	1930.775	240
2020-09-03 16:00	1930.795	1932.975	1928.828	1931.978	180
2020-09-03 20:00	1931.918	1942.165	1926.000	1937.798	240
2020-09-04 00:00	1937.805	1939.755	1930.508	1934.795	240
2020-09-04 04:00	1934.745	1941.608	1933.358	1938.285	240
2020-09-04 08:00	1938.265	1947.655	1916.198	1920.968	240
2020-09-04 12:00	1920.968	1938.588	1917.185	1934.698	240
2020-09-04 16:00	1934.705	1937.165	1931.438	1933.298	90
2020-09-06 16:00	1929.788	1937.498	1929.788	1935.878	90
2020-09-06 20:00	1935.948	1941.268	1931.945	1936.755	240
2020-09-07 00:00	1936.795	1936.965	1927.698	1929.478	240
2020-09-07 04:00	1929.558	1934.075	1924.288	1928.545	240
2020-09-07 08:00	1928.555	1932.568	1924.495	1929.135	240
2020-09-07 12:00	1929.115	1931.218	1927.455	1927.998	90
2020-09-07 16:00	1929.298	1931.535	1928.408	1931.038	90
2020-09-07 20:00	1931.068	1931.858	1922.698	1923.285	240
2020-09-08 00:00	1923.275	1935.408	1922.738	1931.855	240
2020-09-08 04:00	1931.895	1932.508	1910.915	1918.768	240
2020-09-08 08:00	1918.768	1928.828	1906.428	1928.365	240
2020-09-08 12:00	1928.405	1940.748	1925.538	1932.018	240
2020-09-08 16:00	1931.845	1934.118	1927.778	1931.215	180
2020-09-08 20:00	1931.255	1931.495	1923.008	1927.395	240
2020-09-09 00:00	1927.415	1934.358	1923.818	1927.365	240
2020-09-09 04:00	1927.405	1934.098	1919.935	1924.375	240
2020-09-09 08:00	1924.365	1948.878	1921.755	1945.718	240
2020-09-09 12:00	1945.758	1950.775	1942.645	1950.285	240
2020-09-09 16:00	1950.275	1950.518	1944.178	1947.098	180
2020-09-09 20:00	1947.098	1950.758	1943.528	1946.138	240
2020-09-10 00:00	1946.128	1949.168	1942.215	1945.635	240
2020-09-10 04:00	1945.645	1952.526	1942.705	1949.738	240
2020-09-10 08:00	1949.748	1966.398	1944.988	1959.175	240
2020-09-10 12:00	1959.228	1961.698	1941.745	1943.075	240
2020-09-10 16:00	1943.068	1947.055	1941.315	1943.768	180
2020-09-10 20:00	1943.765	1949.318	1937.008	1940.045	240
2020-09-11 00:00	1940.025	1944.978	1937.598	1942.308	240
2020-09-11 04:00	1942.278	1948.045	1940.608	1946.585	240
2020-09-11 08:00	1946.575	1954.658	1941.398	1949.238	240
2020-09-11 12:00	1949.208	1950.135	1938.178	1941.918	240
2020-09-11 16:00	1941.898	1942.775	1938.928	1938.928	90
2020-09-13 16:00	1940.548	1942.498	1937.018	1941.858	90
2020-09-13 20:00	1941.845	1951.615	1939.728	1950.508	240
2020-09-14 00:00	1950.478	1950.598	1943.158	1946.965	240
2020-09-14 04:00	1946.985	1947.345	1939.878	1943.675	240
2020-09-14 08:00	1943.675	1961.475	1942.175	1961.335	240
2020-09-14 12:00	1961.335	1962.385	1953.028	1957.738	240
2020-09-14 16:00	1957.768	1959.068	1956.048	1956.995	177
2020-09-14 20:00	1957.015	1965.828	1954.988	1965.455	239
2020-09-15 00:00	1965.475	1969.215	1961.578	1964.628	240
2020-09-15 04:00	1964.628	1972.028	1960.307	1967.408	240
2020-09-15 08:00	1967.408	1970.458	1948.278	1951.738	240
2020-09-15 12:00	1951.718	1958.748	1950.545	1953.998	240
2020-09-15 16:00	1953.988	1955.755	1951.328	1954.658	180
2020-09-15 20:00	1954.678	1959.765	1949.798	1958.458	240
2020-09-16 00:00	1958.458	1964.985	1956.895	1963.678	240
2020-09-16 04:00	1963.738	1968.578	1963.238	1964.378	240
2020-09-16 08:00	1964.408	1973.468	1956.495	1969.098	240
2020-09-16 12:00	1969.128	1969.968	1952.565	1956.765	240
2020-09-16 16:00	1956.725	1960.065	1953.458	1958.828	180
2020-09-16 20:00	1958.828	1960.865	1937.578	1939.705	240
2020-09-17 00:00	1939.715	1947.235	1937.735	1943.735	240
2020-09-17 04:00	1943.798	1945.668	1936.795	1944.578	240
2020-09-17 08:00	1944.595	1949.448	1932.745	1947.018	240
2020-09-17 12:00	1946.948	1947.848	1942.048	1944.048	240
2020-09-17 16:00	1944.148	1948.948	1943.548	1946.615	180
2020-09-17 20:00	1946.555	1955.435	1945.768	1952.138	240
2020-09-18 00:00	1952.138	1955.138	1950.595	1952.618	240
2020-09-18 04:00	1952.618	1956.015	1951.045	1952.385	240
2020-09-18 08:00	1952.395	1955.448	1944.985	1953.768	240
2020-09-18 12:00	1953.735	1959.898	1950.178	1951.015	240
2020-09-18 16:00	1951.005	1951.645	1948.638	1949.718	90
2020-09-20 16:00	1949.588	1951.448	1942.388	1950.708	90
2020-09-20 20:00	1950.708	1955.458	1946.868	1953.855	240
2020-09-21 00:00	1953.855	1954.798	1949.125	1952.748	240
2020-09-21 04:00	1952.748	1952.838	1928.175	1931.535	240
2020-09-21 08:00	1931.545	1934.415	1882.375	1892.395	240
2020-09-21 12:00	1892.368	1911.708	1889.028	1910.698	240
2020-09-21 16:00	1910.798	1916.855	1908.968	1915.188	180
2020-09-21 20:00	1915.188	1919.888	1906.568	1912.395	240
2020-09-22 00:00	1912.415	1916.135	1898.398	1902.228	240
2020-09-22 04:00	1902.245	1907.968	1894.458	1906.235	240
2020-09-22 08:00	1906.235	1917.458	1897.398	1900.428	240
2020-09-22 12:00	1900.398	1906.968	1896.598	1902.615	240
2020-09-22 16:00	1902.625	1903.055	1897.528	1900.898	180
2020-09-22 20:00	1900.898	1905.208	1892.628	1895.638	240
2020-09-23 00:00	1895.658	1896.888	1874.378	1878.995	240
2020-09-23 04:00	1879.025	1894.865	1873.018	1888.845	240
2020-09-23 08:00	1888.845	1890.938	1864.548	1867.598	240
2020-09-23 12:00	1867.598	1868.498	1855.678	1858.465	240
2020-09-23 16:00	1858.485	1864.705	1853.868	1854.428	180
2020-09-23 20:00	1854.538	1868.798	1853.448	1857.985	240
2020-09-24 00:00	1857.985	1859.075	1848.835	1853.038	240
2020-09-24 04:00	1853.038	1861.168	1848.635	1857.205	240
2020-09-24 08:00	1857.205	1867.488	1850.818	1865.668	240
2020-09-24 12:00	1865.598	1876.988	1861.478	1862.535	240
2020-09-24 16:00	1862.495	1871.258	1861.845	1868.278	180
2020-09-24 20:00	1868.288	1870.578	1861.665	1870.218	240
2020-09-25 00:00	1870.238	1874.788	1865.928	1874.705	240
2020-09-25 04:00	1874.705	1875.075	1852.718	1858.988	240
2020-09-25 08:00	1858.975	1865.095	1852.298	1862.928	240
2020-09-25 12:00	1862.948	1866.658	1858.098	1865.148	240
2020-09-25 16:00	1865.098	1865.448	1859.578	1860.998	90
2020-09-27 16:00	1859.448	1865.898	1859.448	1863.628	90
2020-09-27 20:00	1863.628	1864.328	1857.525	1860.968	240
2020-09-28 00:00	1860.968	1863.845	1855.758	1858.768	240
2020-09-28 04:00	1858.768	1861.505	1848.455	1857.115	240
2020-09-28 08:00	1857.135	1876.848	1857.135	1871.978	240
2020-09-28 12:00	1871.938	1882.818	1871.058	1881.448	240
2020-09-28 16:00	1881.418	1882.898	1877.265	1882.278	180
2020-09-28 20:00	1882.258	1887.158	1880.938	1883.228	240
2020-09-29 00:00	1883.228	1884.535	1875.308	1881.708	240
2020-09-29 04:00	1881.678	1890.258	1879.448	1887.778	240
2020-09-29 08:00	1887.808	1892.875	1877.198	1892.355	240
2020-09-29 12:00	1892.365	1898.958	1889.308	1894.558	240
2020-09-29 16:00	1894.558	1899.235	1894.305	1898.918	180
2020-09-29 20:00	1898.918	1898.928	1887.618	1889.658	240
2020-09-30 00:00	1889.698	1891.898	1883.585	1884.935	240
2020-09-30 04:00	1884.935	1888.708	1881.238	1886.525	240
2020-09-30 08:00	1886.518	1902.115	1881.598	1900.438	240
